,,,,,,,
Yakima,3208,Rep 14-2,14,D,Clarence Gipson,31,
Yakima,3301,Rep 14-2,14,D,Clarence Gipson,195,
Yakima,3305,Rep 14-2,14,D,Clarence Gipson,108,
Yakima,3308,Rep 14-2,14,D,Clarence Gipson,114,
Yakima,3312,Rep 14-2,14,D,Clarence Gipson,158,
Yakima,3502,Rep 14-2,14,D,Clarence Gipson,0,
Yakima,3602,Rep 14-2,14,D,Clarence Gipson,241,
Yakima,3605,Rep 14-2,14,D,Clarence Gipson,210,
Yakima,3904,Rep 14-2,14,D,Clarence Gipson,52,
Yakima,4101,Rep 14-2,14,D,Clarence Gipson,44,
Yakima,4102,Rep 14-2,14,D,Clarence Gipson,149,
Yakima,4104,Rep 14-2,14,D,Clarence Gipson,119,
Yakima,4108,Rep 14-2,14,D,Clarence Gipson,82,
Yakima,4111,Rep 14-2,14,D,Clarence Gipson,189,
Yakima,4114,Rep 14-2,14,D,Clarence Gipson,34,
Yakima,4503,Rep 14-2,14,D,Clarence Gipson,24,
Yakima,4601,Rep 14-2,14,D,Clarence Gipson,44,
Yakima,4604,Rep 14-2,14,D,Clarence Gipson,32,
Yakima,4607,Rep 14-2,14,D,Clarence Gipson,6,
Yakima,4608,Rep 14-2,14,D,Clarence Gipson,49,
Yakima,4609,Rep 14-2,14,D,Clarence Gipson,54,
Yakima,4626,Rep 14-2,14,D,Clarence Gipson,12,
Yakima,4627,Rep 14-2,14,D,Clarence Gipson,33,
Yakima,4801,Rep 14-2,14,D,Clarence Gipson,208,
Yakima,5003,Rep 14-2,14,D,Clarence Gipson,165,
Yakima,5010,Rep 14-2,14,D,Clarence Gipson,150,
Yakima,5014,Rep 14-2,14,D,Clarence Gipson,130,
Yakima,5020,Rep 14-2,14,D,Clarence Gipson,70,
YAKIMA WA,YAKIMA WA,Rep 14-2,14,D,Clarence Gipson,"13,705",
Yakima,0101,Rep 14-2,14,R,Jim Clements,208,
Yakima,0104,Rep 14-2,14,R,Jim Clements,168,
Yakima,0110,Rep 14-2,14,R,Jim Clements,638,
Yakima,0111,Rep 14-2,14,R,Jim Clements,438,
Yakima,0116,Rep 14-2,14,R,Jim Clements,72,
Yakima,0118,Rep 14-2,14,R,Jim Clements,128,
Yakima,0120,Rep 14-2,14,R,Jim Clements,215,
Yakima,0126,Rep 14-2,14,R,Jim Clements,222,
Yakima,0127,Rep 14-2,14,R,Jim Clements,338,
Yakima,0129,Rep 14-2,14,R,Jim Clements,379,
Yakima,0131,Rep 14-2,14,R,Jim Clements,661,
Yakima,0133,Rep 14-2,14,R,Jim Clements,777,
Yakima,0134,Rep 14-2,14,R,Jim Clements,830,
Yakima,0138,Rep 14-2,14,R,Jim Clements,"1,240",
Yakima,0142,Rep 14-2,14,R,Jim Clements,607,
Yakima,0154,Rep 14-2,14,R,Jim Clements,923,
Yakima,0155,Rep 14-2,14,R,Jim Clements,638,
Yakima,0156,Rep 14-2,14,R,Jim Clements,388,
Yakima,0162,Rep 14-2,14,R,Jim Clements,318,
Yakima,0163,Rep 14-2,14,R,Jim Clements,898,
Yakima,0165,Rep 14-2,14,R,Jim Clements,16,
Yakima,0169,Rep 14-2,14,R,Jim Clements,"1,065",
Yakima,0170,Rep 14-2,14,R,Jim Clements,902,
Yakima,0179,Rep 14-2,14,R,Jim Clements,"1,094",
Yakima,0181,Rep 14-2,14,R,Jim Clements,697,
Yakima,0182,Rep 14-2,14,R,Jim Clements,954,
Yakima,0184,Rep 14-2,14,R,Jim Clements,329,
Yakima,0186,Rep 14-2,14,R,Jim Clements,611,
Yakima,1301,Rep 14-2,14,R,Jim Clements,188,
Yakima,1501,Rep 14-2,14,R,Jim Clements,330,
Yakima,1502,Rep 14-2,14,R,Jim Clements,448,
Yakima,1503,Rep 14-2,14,R,Jim Clements,448,
Yakima,1504,Rep 14-2,14,R,Jim Clements,462,
Yakima,1901,Rep 14-2,14,R,Jim Clements,122,
Yakima,2301,Rep 14-2,14,R,Jim Clements,263,
Yakima,2303,Rep 14-2,14,R,Jim Clements,267,
Yakima,2306,Rep 14-2,14,R,Jim Clements,329,
Yakima,3003,Rep 14-2,14,R,Jim Clements,433,
Yakima,3204,Rep 14-2,14,R,Jim Clements,66,
Yakima,3205,Rep 14-2,14,R,Jim Clements,969,
Yakima,3208,Rep 14-2,14,R,Jim Clements,67,
Yakima,3301,Rep 14-2,14,R,Jim Clements,426,
Yakima,3305,Rep 14-2,14,R,Jim Clements,382,
Yakima,3308,Rep 14-2,14,R,Jim Clements,381,
Yakima,3312,Rep 14-2,14,R,Jim Clements,530,
Yakima,3502,Rep 14-2,14,R,Jim Clements,0,
Yakima,3602,Rep 14-2,14,R,Jim Clements,692,
Yakima,3605,Rep 14-2,14,R,Jim Clements,682,
Yakima,3904,Rep 14-2,14,R,Jim Clements,117,
Yakima,4101,Rep 14-2,14,R,Jim Clements,180,
Yakima,4102,Rep 14-2,14,R,Jim Clements,370,
Yakima,4104,Rep 14-2,14,R,Jim Clements,291,
Yakima,4108,Rep 14-2,14,R,Jim Clements,300,
Yakima,4111,Rep 14-2,14,R,Jim Clements,592,
Yakima,4114,Rep 14-2,14,R,Jim Clements,95,
Yakima,4503,Rep 14-2,14,R,Jim Clements,61,
Yakima,4601,Rep 14-2,14,R,Jim Clements,195,
Yakima,4604,Rep 14-2,14,R,Jim Clements,183,
Yakima,4607,Rep 14-2,14,R,Jim Clements,23,
Yakima,4608,Rep 14-2,14,R,Jim Clements,145,
Yakima,4609,Rep 14-2,14,R,Jim Clements,186,
Yakima,4626,Rep 14-2,14,R,Jim Clements,14,
Yakima,4627,Rep 14-2,14,R,Jim Clements,136,
Yakima,4801,Rep 14-2,14,R,Jim Clements,610,
Yakima,5003,Rep 14-2,14,R,Jim Clements,526,
Yakima,5010,Rep 14-2,14,R,Jim Clements,481,
Yakima,5014,Rep 14-2,14,R,Jim Clements,372,
Yakima,5020,Rep 14-2,14,R,Jim Clements,233,
YAKIMA WA,YAKIMA WA,Rep 14-2,14,R,Jim Clements,"28,349",
Yakima,0101,Rep 14-2,14,,write-ins,2,
Yakima,0104,Rep 14-2,14,,write-ins,0,
Yakima,0110,Rep 14-2,14,,write-ins,0,
Yakima,0111,Rep 14-2,14,,write-ins,3,
Yakima,0116,Rep 14-2,14,,write-ins,0,
Yakima,0118,Rep 14-2,14,,write-ins,0,
Yakima,0120,Rep 14-2,14,,write-ins,1,
Yakima,0126,Rep 14-2,14,,write-ins,4,
Yakima,0127,Rep 14-2,14,,write-ins,0,
Yakima,0129,Rep 14-2,14,,write-ins,1,
Yakima,0131,Rep 14-2,14,,write-ins,2,
Yakima,0133,Rep 14-2,14,,write-ins,2,
Yakima,0134,Rep 14-2,14,,write-ins,4,
Yakima,0138,Rep 14-2,14,,write-ins,2,
Yakima,0142,Rep 14-2,14,,write-ins,1,
Yakima,0154,Rep 14-2,14,,write-ins,2,
Yakima,0155,Rep 14-2,14,,write-ins,0,
Yakima,0156,Rep 14-2,14,,write-ins,1,
Yakima,0162,Rep 14-2,14,,write-ins,0,
Yakima,0163,Rep 14-2,14,,write-ins,1,
Yakima,0165,Rep 14-2,14,,write-ins,0,
Yakima,0169,Rep 14-2,14,,write-ins,0,
Yakima,0170,Rep 14-2,14,,write-ins,1,
Yakima,0179,Rep 14-2,14,,write-ins,5,
Yakima,0181,Rep 14-2,14,,write-ins,0,
Yakima,0182,Rep 14-2,14,,write-ins,1,
Yakima,0184,Rep 14-2,14,,write-ins,1,
Yakima,0186,Rep 14-2,14,,write-ins,1,
Yakima,1301,Rep 14-2,14,,write-ins,0,
Yakima,1501,Rep 14-2,14,,write-ins,0,
Yakima,1502,Rep 14-2,14,,write-ins,0,
Yakima,1503,Rep 14-2,14,,write-ins,1,
Yakima,1504,Rep 14-2,14,,write-ins,0,
Yakima,1901,Rep 14-2,14,,write-ins,0,
Yakima,2301,Rep 14-2,14,,write-ins,1,
Yakima,2303,Rep 14-2,14,,write-ins,0,
Yakima,2306,Rep 14-2,14,,write-ins,0,
Yakima,3003,Rep 14-2,14,,write-ins,0,
Yakima,3204,Rep 14-2,14,,write-ins,0,
Yakima,3205,Rep 14-2,14,,write-ins,2,
Yakima,3208,Rep 14-2,14,,write-ins,2,
Yakima,3301,Rep 14-2,14,,write-ins,1,
Yakima,3305,Rep 14-2,14,,write-ins,0,
Yakima,3308,Rep 14-2,14,,write-ins,0,
Yakima,3312,Rep 14-2,14,,write-ins,1,
Yakima,3502,Rep 14-2,14,,write-ins,0,
Yakima,3602,Rep 14-2,14,,write-ins,2,
Yakima,3605,Rep 14-2,14,,write-ins,3,
Yakima,3904,Rep 14-2,14,,write-ins,0,
Yakima,4101,Rep 14-2,14,,write-ins,1,
Yakima,4102,Rep 14-2,14,,write-ins,0,
Yakima,4104,Rep 14-2,14,,write-ins,2,
Yakima,4108,Rep 14-2,14,,write-ins,0,
Yakima,4111,Rep 14-2,14,,write-ins,1,
Yakima,4114,Rep 14-2,14,,write-ins,0,
Yakima,4503,Rep 14-2,14,,write-ins,0,
Yakima,4601,Rep 14-2,14,,write-ins,0,
Yakima,4604,Rep 14-2,14,,write-ins,0,
Yakima,4607,Rep 14-2,14,,write-ins,0,
Yakima,4608,Rep 14-2,14,,write-ins,0,
Yakima,4609,Rep 14-2,14,,write-ins,0,
Yakima,4626,Rep 14-2,14,,write-ins,0,
Yakima,4627,Rep 14-2,14,,write-ins,0,
Yakima,4801,Rep 14-2,14,,write-ins,1,
Yakima,5003,Rep 14-2,14,,write-ins,0,
Yakima,5010,Rep 14-2,14,,write-ins,0,
Yakima,5014,Rep 14-2,14,,write-ins,1,
Yakima,5020,Rep 14-2,14,,write-ins,2,
YAKIMA WA,YAKIMA WA,Rep 14-2,14,,write-ins,56,
Yakima,0301,Rep 15-1,15,R,Bruce Chandler,124,
Yakima,0302,Rep 15-1,15,R,Bruce Chandler,385,
Yakima,0303,Rep 15-1,15,R,Bruce Chandler,371,
Yakima,0304,Rep 15-1,15,R,Bruce Chandler,109,
Yakima,0305,Rep 15-1,15,R,Bruce Chandler,18,
Yakima,0306,Rep 15-1,15,R,Bruce Chandler,436,
Yakima,0501,Rep 15-1,15,R,Bruce Chandler,327,
Yakima,0701,Rep 15-1,15,R,Bruce Chandler,105,
Yakima,0901,Rep 15-1,15,R,Bruce Chandler,212,
Yakima,1101,Rep 15-1,15,R,Bruce Chandler,334,
Yakima,1701,Rep 15-1,15,R,Bruce Chandler,384,
Yakima,1702,Rep 15-1,15,R,Bruce Chandler,19,
Yakima,1703,Rep 15-1,15,R,Bruce Chandler,431,
Yakima,1705,Rep 15-1,15,R,Bruce Chandler,497,
Yakima,1706,Rep 15-1,15,R,Bruce Chandler,417,
Yakima,1708,Rep 15-1,15,R,Bruce Chandler,305,
Yakima,2101,Rep 15-1,15,R,Bruce Chandler,630,
Yakima,2103,Rep 15-1,15,R,Bruce Chandler,418,
Yakima,2501,Rep 15-1,15,R,Bruce Chandler,500,
Yakima,2701,Rep 15-1,15,R,Bruce Chandler,780,
Yakima,3002,Rep 15-1,15,R,Bruce Chandler,134,
Yakima,3101,Rep 15-1,15,R,Bruce Chandler,731,
Yakima,3102,Rep 15-1,15,R,Bruce Chandler,505,
Yakima,3104,Rep 15-1,15,R,Bruce Chandler,372,
Yakima,3105,Rep 15-1,15,R,Bruce Chandler,51,
Yakima,3209,Rep 15-1,15,R,Bruce Chandler,7,
Yakima,3303,Rep 15-1,15,R,Bruce Chandler,238,
Yakima,3304,Rep 15-1,15,R,Bruce Chandler,451,
Yakima,3309,Rep 15-1,15,R,Bruce Chandler,529,
Yakima,3310,Rep 15-1,15,R,Bruce Chandler,552,
Yakima,3311,Rep 15-1,15,R,Bruce Chandler,839,
Yakima,3503,Rep 15-1,15,R,Bruce Chandler,45,
Yakima,3601,Rep 15-1,15,R,Bruce Chandler,45,
Yakima,3701,Rep 15-1,15,R,Bruce Chandler,418,
Yakima,3902,Rep 15-1,15,R,Bruce Chandler,241,
Yakima,4001,Rep 15-1,15,R,Bruce Chandler,278,
Yakima,4002,Rep 15-1,15,R,Bruce Chandler,188,
Yakima,4003,Rep 15-1,15,R,Bruce Chandler,916,
Yakima,4105,Rep 15-1,15,R,Bruce Chandler,200,
Yakima,4109,Rep 15-1,15,R,Bruce Chandler,844,
Yakima,4303,Rep 15-1,15,R,Bruce Chandler,205,
Yakima,4401,Rep 15-1,15,R,Bruce Chandler,312,
Yakima,4615,Rep 15-1,15,R,Bruce Chandler,364,
Yakima,4618,Rep 15-1,15,R,Bruce Chandler,332,
Yakima,4623,Rep 15-1,15,R,Bruce Chandler,86,
Yakima,4624,Rep 15-1,15,R,Bruce Chandler,169,
Yakima,4628,Rep 15-1,15,R,Bruce Chandler,172,
Yakima,5001,Rep 15-1,15,R,Bruce Chandler,144,
Yakima,5012,Rep 15-1,15,R,Bruce Chandler,445,
YAKIMA WA,YAKIMA WA,Rep 15-1,15,R,Bruce Chandler,"16,615",
Yakima,0301,Rep 15-1,15,,write-ins,6,
Yakima,0302,Rep 15-1,15,,write-ins,22,
Yakima,0303,Rep 15-1,15,,write-ins,7,
Yakima,0304,Rep 15-1,15,,write-ins,2,
Yakima,0305,Rep 15-1,15,,write-ins,1,
Yakima,0306,Rep 15-1,15,,write-ins,3,
Yakima,0501,Rep 15-1,15,,write-ins,13,
Yakima,0701,Rep 15-1,15,,write-ins,4,
Yakima,0901,Rep 15-1,15,,write-ins,5,
Yakima,1101,Rep 15-1,15,,write-ins,4,
Yakima,1701,Rep 15-1,15,,write-ins,16,
Yakima,1702,Rep 15-1,15,,write-ins,0,
Yakima,1703,Rep 15-1,15,,write-ins,10,
Yakima,1705,Rep 15-1,15,,write-ins,10,
Yakima,1706,Rep 15-1,15,,write-ins,13,
Yakima,1708,Rep 15-1,15,,write-ins,20,
Yakima,2101,Rep 15-1,15,,write-ins,32,
Yakima,2103,Rep 15-1,15,,write-ins,35,
Yakima,2501,Rep 15-1,15,,write-ins,24,
Yakima,2701,Rep 15-1,15,,write-ins,16,
Yakima,3002,Rep 15-1,15,,write-ins,4,
Yakima,3101,Rep 15-1,15,,write-ins,9,
Yakima,3102,Rep 15-1,15,,write-ins,22,
Yakima,3104,Rep 15-1,15,,write-ins,12,
Yakima,3105,Rep 15-1,15,,write-ins,0,
Yakima,3209,Rep 15-1,15,,write-ins,0,
Yakima,3303,Rep 15-1,15,,write-ins,5,
Yakima,3304,Rep 15-1,15,,write-ins,7,
Yakima,3309,Rep 15-1,15,,write-ins,29,
Yakima,3310,Rep 15-1,15,,write-ins,22,
Yakima,3311,Rep 15-1,15,,write-ins,6,
Yakima,3503,Rep 15-1,15,,write-ins,1,
Yakima,3601,Rep 15-1,15,,write-ins,0,
Yakima,3701,Rep 15-1,15,,write-ins,16,
Yakima,3902,Rep 15-1,15,,write-ins,3,
Yakima,4001,Rep 15-1,15,,write-ins,15,
Yakima,4002,Rep 15-1,15,,write-ins,10,
Yakima,4003,Rep 15-1,15,,write-ins,13,
Yakima,4105,Rep 15-1,15,,write-ins,5,
Yakima,4109,Rep 15-1,15,,write-ins,11,
Yakima,4303,Rep 15-1,15,,write-ins,5,
Yakima,4401,Rep 15-1,15,,write-ins,2,
Yakima,4615,Rep 15-1,15,,write-ins,6,
Yakima,4618,Rep 15-1,15,,write-ins,8,
Yakima,4623,Rep 15-1,15,,write-ins,3,
Yakima,4624,Rep 15-1,15,,write-ins,2,
Yakima,4628,Rep 15-1,15,,write-ins,10,
Yakima,5001,Rep 15-1,15,,write-ins,3,
Yakima,5012,Rep 15-1,15,,write-ins,22,
YAKIMA WA,YAKIMA WA,Rep 15-1,15,,write-ins,494,
Yakima,0301,Rep 15-2,15,D,Michael Kepcha,64,
Yakima,0302,Rep 15-2,15,D,Michael Kepcha,162,
Yakima,0303,Rep 15-2,15,D,Michael Kepcha,148,
Yakima,0304,Rep 15-2,15,D,Michael Kepcha,41,
Yakima,0305,Rep 15-2,15,D,Michael Kepcha,4,
Yakima,0306,Rep 15-2,15,D,Michael Kepcha,166,
Yakima,0501,Rep 15-2,15,D,Michael Kepcha,209,
Yakima,0701,Rep 15-2,15,D,Michael Kepcha,60,
Yakima,0901,Rep 15-2,15,D,Michael Kepcha,149,
Yakima,1101,Rep 15-2,15,D,Michael Kepcha,110,
Yakima,1701,Rep 15-2,15,D,Michael Kepcha,195,
Yakima,1702,Rep 15-2,15,D,Michael Kepcha,1,
Yakima,1703,Rep 15-2,15,D,Michael Kepcha,121,
Yakima,1705,Rep 15-2,15,D,Michael Kepcha,107,
Yakima,1706,Rep 15-2,15,D,Michael Kepcha,198,
Yakima,1708,Rep 15-2,15,D,Michael Kepcha,151,
Yakima,2101,Rep 15-2,15,D,Michael Kepcha,307,
Yakima,2103,Rep 15-2,15,D,Michael Kepcha,343,
Yakima,2501,Rep 15-2,15,D,Michael Kepcha,330,
Yakima,2701,Rep 15-2,15,D,Michael Kepcha,198,
Yakima,3002,Rep 15-2,15,D,Michael Kepcha,53,
Yakima,3101,Rep 15-2,15,D,Michael Kepcha,157,
Yakima,3102,Rep 15-2,15,D,Michael Kepcha,272,
Yakima,3104,Rep 15-2,15,D,Michael Kepcha,110,
Yakima,3105,Rep 15-2,15,D,Michael Kepcha,10,
Yakima,3209,Rep 15-2,15,D,Michael Kepcha,0,
Yakima,3303,Rep 15-2,15,D,Michael Kepcha,52,
Yakima,3304,Rep 15-2,15,D,Michael Kepcha,115,
Yakima,3309,Rep 15-2,15,D,Michael Kepcha,295,
Yakima,3310,Rep 15-2,15,D,Michael Kepcha,274,
Yakima,3311,Rep 15-2,15,D,Michael Kepcha,165,
Yakima,3503,Rep 15-2,15,D,Michael Kepcha,16,
Yakima,3601,Rep 15-2,15,D,Michael Kepcha,2,
Yakima,3701,Rep 15-2,15,D,Michael Kepcha,168,
Yakima,3902,Rep 15-2,15,D,Michael Kepcha,52,
Yakima,4001,Rep 15-2,15,D,Michael Kepcha,150,
Yakima,4002,Rep 15-2,15,D,Michael Kepcha,77,
Yakima,4003,Rep 15-2,15,D,Michael Kepcha,240,
Yakima,4105,Rep 15-2,15,D,Michael Kepcha,48,
Yakima,4109,Rep 15-2,15,D,Michael Kepcha,150,
Yakima,4303,Rep 15-2,15,D,Michael Kepcha,38,
Yakima,4401,Rep 15-2,15,D,Michael Kepcha,63,
Yakima,4615,Rep 15-2,15,D,Michael Kepcha,93,
Yakima,4618,Rep 15-2,15,D,Michael Kepcha,74,
Yakima,4623,Rep 15-2,15,D,Michael Kepcha,29,
Yakima,4624,Rep 15-2,15,D,Michael Kepcha,29,
Yakima,4628,Rep 15-2,15,D,Michael Kepcha,50,
Yakima,5001,Rep 15-2,15,D,Michael Kepcha,59,
Yakima,5012,Rep 15-2,15,D,Michael Kepcha,312,
YAKIMA WA,YAKIMA WA,Rep 15-2,15,D,Michael Kepcha,"6,217",
Yakima,0301,Rep 15-2,15,R,Dan Newhouse,82,
Yakima,0302,Rep 15-2,15,R,Dan Newhouse,310,
Yakima,0303,Rep 15-2,15,R,Dan Newhouse,288,
Yakima,0304,Rep 15-2,15,R,Dan Newhouse,88,
Yakima,0305,Rep 15-2,15,R,Dan Newhouse,16,
Yakima,0306,Rep 15-2,15,R,Dan Newhouse,362,
Yakima,0501,Rep 15-2,15,R,Dan Newhouse,196,
Yakima,0701,Rep 15-2,15,R,Dan Newhouse,70,
Yakima,0901,Rep 15-2,15,R,Dan Newhouse,112,
Yakima,1101,Rep 15-2,15,R,Dan Newhouse,261,
Yakima,1701,Rep 15-2,15,R,Dan Newhouse,264,
Yakima,1702,Rep 15-2,15,R,Dan Newhouse,21,
Yakima,1703,Rep 15-2,15,R,Dan Newhouse,373,
Yakima,1705,Rep 15-2,15,R,Dan Newhouse,463,
Yakima,1706,Rep 15-2,15,R,Dan Newhouse,275,
Yakima,1708,Rep 15-2,15,R,Dan Newhouse,224,
Yakima,2101,Rep 15-2,15,R,Dan Newhouse,462,
Yakima,2103,Rep 15-2,15,R,Dan Newhouse,232,
Yakima,2501,Rep 15-2,15,R,Dan Newhouse,319,
Yakima,2701,Rep 15-2,15,R,Dan Newhouse,661,
Yakima,3002,Rep 15-2,15,R,Dan Newhouse,104,
Yakima,3101,Rep 15-2,15,R,Dan Newhouse,661,
Yakima,3102,Rep 15-2,15,R,Dan Newhouse,364,
Yakima,3104,Rep 15-2,15,R,Dan Newhouse,328,
Yakima,3105,Rep 15-2,15,R,Dan Newhouse,44,
Yakima,3209,Rep 15-2,15,R,Dan Newhouse,8,
Yakima,3303,Rep 15-2,15,R,Dan Newhouse,222,
Yakima,3304,Rep 15-2,15,R,Dan Newhouse,401,
Yakima,3309,Rep 15-2,15,R,Dan Newhouse,382,
Yakima,3310,Rep 15-2,15,R,Dan Newhouse,397,
Yakima,3311,Rep 15-2,15,R,Dan Newhouse,754,
Yakima,3503,Rep 15-2,15,R,Dan Newhouse,40,
Yakima,3601,Rep 15-2,15,R,Dan Newhouse,43,
Yakima,3701,Rep 15-2,15,R,Dan Newhouse,332,
Yakima,3902,Rep 15-2,15,R,Dan Newhouse,209,
Yakima,4001,Rep 15-2,15,R,Dan Newhouse,199,
Yakima,4002,Rep 15-2,15,R,Dan Newhouse,158,
Yakima,4003,Rep 15-2,15,R,Dan Newhouse,812,
Yakima,4105,Rep 15-2,15,R,Dan Newhouse,178,
Yakima,4109,Rep 15-2,15,R,Dan Newhouse,790,
Yakima,4303,Rep 15-2,15,R,Dan Newhouse,190,
Yakima,4401,Rep 15-2,15,R,Dan Newhouse,284,
Yakima,4615,Rep 15-2,15,R,Dan Newhouse,328,
Yakima,4618,Rep 15-2,15,R,Dan Newhouse,314,
Yakima,4623,Rep 15-2,15,R,Dan Newhouse,70,
Yakima,4624,Rep 15-2,15,R,Dan Newhouse,162,
Yakima,4628,Rep 15-2,15,R,Dan Newhouse,140,
Yakima,5001,Rep 15-2,15,R,Dan Newhouse,110,
Yakima,5012,Rep 15-2,15,R,Dan Newhouse,272,
YAKIMA WA,YAKIMA WA,Rep 15-2,15,R,Dan Newhouse,"13,375",
Yakima,0301,Rep 15-2,15,,write-ins,0,
Yakima,0302,Rep 15-2,15,,write-ins,2,
Yakima,0303,Rep 15-2,15,,write-ins,0,
Yakima,0304,Rep 15-2,15,,write-ins,0,
Yakima,0305,Rep 15-2,15,,write-ins,0,
Yakima,0306,Rep 15-2,15,,write-ins,0,
Yakima,0501,Rep 15-2,15,,write-ins,1,
Yakima,0701,Rep 15-2,15,,write-ins,0,
Yakima,0901,Rep 15-2,15,,write-ins,0,
Yakima,1101,Rep 15-2,15,,write-ins,1,
Yakima,1701,Rep 15-2,15,,write-ins,0,
Yakima,1702,Rep 15-2,15,,write-ins,0,
Yakima,1703,Rep 15-2,15,,write-ins,2,
Yakima,1705,Rep 15-2,15,,write-ins,1,
Yakima,1706,Rep 15-2,15,,write-ins,0,
Yakima,1708,Rep 15-2,15,,write-ins,0,
Yakima,2101,Rep 15-2,15,,write-ins,3,
Yakima,2103,Rep 15-2,15,,write-ins,6,
Yakima,2501,Rep 15-2,15,,write-ins,0,
Yakima,2701,Rep 15-2,15,,write-ins,1,
Yakima,3002,Rep 15-2,15,,write-ins,0,
Yakima,3101,Rep 15-2,15,,write-ins,0,
Yakima,3102,Rep 15-2,15,,write-ins,0,
Yakima,3104,Rep 15-2,15,,write-ins,0,
Yakima,3105,Rep 15-2,15,,write-ins,0,
Yakima,3209,Rep 15-2,15,,write-ins,0,
Yakima,3303,Rep 15-2,15,,write-ins,0,
Yakima,3304,Rep 15-2,15,,write-ins,2,
Yakima,3309,Rep 15-2,15,,write-ins,0,
Yakima,3310,Rep 15-2,15,,write-ins,4,
Yakima,3311,Rep 15-2,15,,write-ins,0,
Yakima,3503,Rep 15-2,15,,write-ins,0,
Yakima,3601,Rep 15-2,15,,write-ins,0,
Yakima,3701,Rep 15-2,15,,write-ins,0,
Yakima,3902,Rep 15-2,15,,write-ins,1,
Yakima,4001,Rep 15-2,15,,write-ins,1,
Yakima,4002,Rep 15-2,15,,write-ins,0,
Yakima,4003,Rep 15-2,15,,write-ins,0,
Yakima,4105,Rep 15-2,15,,write-ins,1,
Yakima,4109,Rep 15-2,15,,write-ins,0,
Yakima,4303,Rep 15-2,15,,write-ins,1,
Yakima,4401,Rep 15-2,15,,write-ins,0,
Yakima,4615,Rep 15-2,15,,write-ins,1,
Yakima,4618,Rep 15-2,15,,write-ins,0,
Yakima,4623,Rep 15-2,15,,write-ins,0,
Yakima,4624,Rep 15-2,15,,write-ins,0,
Yakima,4628,Rep 15-2,15,,write-ins,1,
Yakima,5001,Rep 15-2,15,,write-ins,0,
Yakima,5012,Rep 15-2,15,,write-ins,1,
YAKIMA WA,YAKIMA WA,Rep 15-2,15,,write-ins,30,
